5623,3491,0
5624,3492,0
5625,3493,0
5626,3494,0
5627,3495,0
5628,3496,0
5629,3497,0
5630,3498,0
5631,3499,0
5632,3500,0
5633,3501,0
5634,3502,0
5635,3503,0
5636,3504,0
5637,3505,0
5638,3506,0
5639,3507,0
5640,3508,0
5641,3509,0
5642,3510,0
5643,3511,0
5644,3512,0
5645,3513,0
5646,3514,0
5647,3515,0
5648,3516,0
5649,3517,0
5650,3518,0
5651,3519,0
5652,3520,0
5653,3521,0
5654,3522,0
5655,3523,0
5656,3524,0
5657,3525,0
5658,3526,0
5659,3527,0
5660,3528,0
5661,3529,0
5662,3530,0
5663,3531,0
5664,3532,0
5665,3533,0
5666,3534,0
5667,3535,0
5668,3536,0
5669,3537,0
5670,3538,0
5671,3539,0
5672,3540,0
5673,3541,0
5674,3542,0
5675,3543,0
5676,3544,0
5677,3545,0
5678,3546,0
5679,3547,0
5680,3548,0
5681,3549,0
5682,3550,0
5683,3551,0
5684,3552,0
5685,3553,0
5686,3554,0
5687,3555,0
5688,3556,0
5689,3557,0
5690,3558,0
5691,3559,0
5692,3560,0
5693,3561,0
5694,3562,0
5695,3563,0
5696,3564,0
5697,3565,0
5698,3566,0
5699,3567,0
5700,3568,0
5701,3569,0
5702,3570,0
5703,3571,0
5704,3572,0
5705,3573,0
5706,3574,0
5707,3575,0
5708,3576,0
5709,3577,0
5710,3578,0
5711,3579,0
5712,3580,0
5713,3581,0
5714,3582,0
5715,3583,0
5716,3584,0
5717,3585,0
5718,3586,0
5719,3587,0
5720,3588,0
5721,3589,0
5722,3590,0
5723,3591,0
5724,3592,0
5725,3593,0
5726,3594,0
5727,3595,0
5728,3596,0
5729,3597,0
5730,3598,0
5731,3599,0
5732,3600,0
5733,3601,0
5734,3602,0
5735,3603,0
5736,3604,0
5737,3605,0
5738,3606,0
5739,3607,0
5740,3608,0
5741,3609,0
5742,3610,0
5743,3611,0
5744,3612,0
5745,3613,0
5746,3614,0
5747,3615,0
5748,3616,0
5749,3617,0
5750,3618,0
5751,3619,0
5752,3620,0
5753,3621,0
5754,3622,0
5755,3623,0
5756,3624,0
5757,3625,0
5758,3626,0
5759,3627,0
5760,3628,0
5761,3629,0
5762,3630,0
5763,3631,0
5764,3632,0
5765,3633,0
5766,3634,0
5767,3635,0
5768,3636,0
5769,3637,0
5770,3638,0
5771,3639,0
5772,3640,0
5773,3641,0
5774,3642,0
5775,3643,0
5776,3644,0
5777,3645,0
5778,3646,0
5779,3647,0
5780,3648,0
5781,3649,0
5782,3650,0
5783,3651,0
5784,3652,0
5785,3653,0
5786,3654,0
5787,3655,0
5788,3656,0
5789,3657,0
5790,3658,0
5791,3659,0
5792,3660,0
5793,3661,0
5794,3662,0
5795,3663,0
5796,3664,0
5797,3665,0
5798,3666,0
5799,3667,0
5800,3668,0
5801,3669,0
5802,3670,0
5803,3671,0
5804,3672,0
5805,3673,0
5806,3674,0
5807,3675,0
5808,3676,0
5809,3677,0
5810,3678,0
5811,3679,0
5812,3680,0
5813,3681,0
5814,3682,0
5815,3683,0
5816,3684,0
5817,3685,0
5818,3686,0
5819,3687,0
5820,3688,0
5821,3689,0
5822,3690,0
5823,3691,0
5824,3692,0
5825,3693,0
5826,3694,0
5827,3695,0
5828,3696,0
5829,3697,0
5830,3698,0
5831,3699,0
5832,3700,0
5833,3701,0
5834,3702,0
5835,3703,0
5836,3704,0
5837,3705,0
5838,3706,0
5839,3707,0
5840,3708,0
5841,3709,0
5842,3710,0
5843,3711,0
5844,3712,0
5845,3713,0
5846,3714,0
5847,3715,0
5848,3716,0
5849,3717,0
5850,3718,0
5851,3719,0
5852,3720,0
5853,3721,0
5854,3722,0
5855,3723,0
5856,3724,0
5857,3725,0
5858,3726,0
5859,3727,0
5860,3728,0
5861,3729,0
5862,3730,0
5863,3731,0
5864,3732,0
5865,3733,0
5866,3734,0
5867,3735,0
5868,3736,0
5869,3737,0
5870,3738,0
5871,3739,0
5872,3740,0
5873,3741,0
5874,3742,0
5875,3743,0
5876,3744,0
5877,3745,0
5878,3746,0
5879,3747,0
5880,3748,0
5881,3749,0
5882,3750,0
5883,3751,0
5884,3752,0
5885,3753,0
5886,3754,0
5887,3755,0
5888,3756,0
5889,3757,0
5890,3758,0
5891,3759,0
5892,3760,0
5893,3761,0
5894,3762,0
5895,3763,0
5896,3764,0
5897,3765,0
5898,3766,0
5899,3767,0
5900,3768,0
5901,3769,0
5902,3770,0
5903,3771,0
5904,3772,0
5905,3773,0
5906,3774,0
5907,3775,0
5908,3776,0
5909,3777,0
5910,3778,0
5911,3779,0
5912,3780,0
5913,3781,0
5914,3782,0
5915,3783,0
5916,3784,0
5917,3785,0
5918,3786,0
5919,3787,0
5920,3788,0
5921,3789,0
5922,3790,0
5923,3791,0
5924,3792,0
5925,3793,0
5926,3794,0
5927,3795,0
5928,3796,0
5929,3797,0
5930,3798,0
5931,3799,0
5932,3800,0
5933,3801,0
5934,3802,0
5935,3803,0
5936,3804,0
5937,3805,0
5938,3806,0
5939,3807,0
5940,3808,0
5941,3809,0
5942,3810,0
5943,3811,0
5944,3812,0
5945,3813,0
5946,3814,0
5947,3815,0
5948,3816,0
5949,3817,0
5950,3818,0
5951,3819,0
5952,3820,0
5953,3821,0
5954,3822,0
5955,3823,0
5956,3824,0
5957,3825,0
5958,3826,0
5959,3827,0
5960,3828,0
5961,3829,0
5962,3830,0
5963,3831,0
5964,3832,0
5965,3833,0
5966,3834,0
5967,3835,0
5968,3836,0
5969,3837,0
5970,3838,0
5971,3839,0
5972,3840,0
5973,3841,0
5974,3842,0
5975,3843,0
5976,3844,0
5977,3845,0
5978,3846,0
5979,3847,0
5980,3848,0
5981,3849,0
5982,1626,0
5983,3851,0
5984,3852,0
5985,3853,0
5986,3854,0
5987,3855,0
5988,3856,0
5989,3857,0
5990,3858,0
5991,3859,0
5992,3860,0
5993,3861,0
5994,3862,0
5995,1836,0
5996,3864,0
5997,3865,0
5998,3866,0
5999,3867,0
6000,3868,0
6001,3869,0
6002,3870,0
6003,2096,0
6004,3872,0
6005,3873,0
6006,3874,0
6007,3875,0
6008,3876,0
6009,3877,0
6010,3878,0
6011,3879,0
6012,3880,0
6013,3881,0
6014,3882,0
6015,3883,0
6016,3884,0
6017,3885,0
6018,3886,0
6019,3887,0
6020,3888,0
6021,3889,0
6022,3890,0
6023,3891,0
6024,3892,0
6025,3893,0
6026,3894,0
6027,3895,0
6028,3896,0
6029,3897,0
6030,3898,0
6031,3899,0
6032,3900,0
6033,3901,0
6034,3902,0
6035,3903,0
6036,3904,0
6037,3905,0
6038,3906,0
6039,3907,0
6040,3908,0
6041,3909,0
6042,3910,0
6043,3911,0
6044,3859,0
6045,3913,0
6046,3914,0
6047,3915,0
6048,3916,0
6049,3917,0
6050,3918,0
6051,3919,0
6052,3920,0
6053,3921,0
6054,3922,0
6055,3923,0
6056,3924,0
6057,3826,0
6058,3926,0
6059,3927,0
6060,3928,0
6061,3929,0
6062,3930,0
6063,3927,0
6064,3932,0
6065,3933,0
6066,3934,0
6067,3935,0
6068,3936,0
6069,3937,0
6070,3938,0
6071,3939,0
6072,3940,0
6073,3941,0
6074,3942,0
6075,3943,0
6076,0,2143
6077,0,2144
6078,0,2145
6079,0,2146
6080,0,2147
6081,0,2148
6082,0,2149
6083,0,2150
6084,0,2151
6085,0,2152
6086,0,2153
6087,0,2154
6088,0,2155
6089,0,2156
6090,0,2157
6091,0,2158
6092,0,2159
6093,0,2160
6094,0,2161
6095,0,2162
6096,0,2163
6097,0,2164
6098,0,2165
6099,0,2166
6100,0,2167
6101,0,2168
6102,0,2169
6103,0,2170
6104,0,2171
6105,0,2172
6106,0,2173
6107,0,2174
6108,0,2175
6109,0,2176
6110,0,2177
6111,0,2178
6112,0,2179
6113,0,2180
6114,0,2181
6115,0,2182
6116,0,2183
6117,0,2184
6118,0,2185
6119,0,2186
6120,0,2187
6121,0,2188
6122,0,2189
6123,0,2190
6124,0,2191
6125,0,2192
6126,0,2193
6127,0,2194
6128,0,2195
6129,0,2196
6130,0,2197
6131,0,2198
6132,0,2199
6133,0,2200
6134,0,2201
6135,0,2202
6136,0,2203
6137,0,2204
6138,0,2205
6139,0,2206
6140,0,2207
6141,0,2208
6142,0,2209
6143,0,2210
6144,0,2211
6145,0,2212
6146,0,2213
6147,0,2214
6148,0,2215
6149,0,2216
6150,0,2217
6151,0,2218
6152,0,2219
6153,0,2220
6154,0,2221
6155,0,2222
6156,0,2223
6157,0,2224
6158,0,2225
6159,0,2226
6160,0,2227
6161,0,2228
6162,0,2229
6163,0,2230
6164,0,2231
6165,0,2232
6166,0,2233
6167,0,2234
6168,0,2235
6169,0,2236
6170,0,2237
6171,0,2238
6172,0,2239
6173,0,2240
6174,0,2241
6175,0,2242
6176,0,2243
6177,0,2244
6178,0,2245
6179,0,2246
6180,0,2247
6181,0,2248
6182,0,2249
6183,0,2250
6184,0,2251
6185,0,2252
6186,0,2253
6187,0,2254
6188,0,2255
6189,0,2256
6190,0,2257
6191,0,2258
6192,0,2259
6193,0,2260
6194,0,2261
6195,0,2262
6196,0,2263
6197,0,2264
6198,0,2265
6199,0,2266
6200,0,2267
6201,0,2268
6202,0,2269
6203,0,2270
6204,0,2271
6205,0,2272
6206,0,2273
6207,0,2274
6208,0,2275
6209,0,2276
6210,0,2277
6211,0,2278
6212,0,2279
6213,0,2280
6214,0,2281
6215,0,2282
6216,0,2283
6217,0,2284
6218,0,2285
6219,3944,0
6220,3945,0
6221,3946,0
6222,3947,0
6223,3948,0
6224,3949,0
6225,3950,0
6226,3951,0
6227,3952,0
6228,3953,0
6229,3954,0
6230,3955,0
6231,3956,0
6232,3957,0
6233,3958,0
6234,3959,0
6235,3960,0
6236,3961,0
6237,3962,0
6238,3963,0
6239,3964,0
6240,3965,0
6241,3966,0
6242,3967,0
6243,3968,0
6244,3969,0
6245,3970,0
6246,3971,0
6247,3972,0
6248,3973,0
6249,3974,0
6250,3975,0
6251,3975,0
6252,3977,0
6253,3978,0
6254,1271,0
6255,3980,0
6256,3981,0
6257,3982,0
6258,3919,0
6259,3920,0
6260,3985,0
6261,759,0
6262,3987,0
6263,3988,0
6264,3989,0
6265,3990,0
6266,3991,0
6267,3992,0
6268,3993,0
6269,1953,0
6270,3995,0
6271,3996,0
6272,3997,0
6273,2199,0
6274,3999,0
6275,4000,0
6276,4001,0
6277,4001,0
6278,1172,0
6279,4004,0
6280,4005,0
6281,4006,0
6282,4007,0
6283,4008,0
6284,4009,0
6285,4010,0
6286,4011,0
6287,4012,0
6288,4013,0
6289,4014,0
6290,4016,0
6291,4017,0
6292,4018,0
6293,4019,0
6294,4020,0
6295,4021,0
6296,4022,0
6297,4023,0
6298,4024,0
6299,0,2286
6300,4025,0
6301,4026,0
6302,4027,0
6303,4028,0
6304,4029,0
6305,4030,0
6306,4031,0
6307,4032,0
6308,4033,0
6309,4034,0
6310,4035,0
6311,4036,0
6312,4037,0
6313,4038,0
6314,4039,0
6315,4040,0
6316,4041,0
6317,4042,0
6318,4043,0
6319,4044,0
6320,4045,0
6321,4046,0
6322,4047,0
6323,4048,0
6324,4049,0
6325,4050,0
6326,4051,0
6327,4052,0
6328,4053,0
6329,4054,0
6330,4055,0
6331,4056,0
6332,4057,0
6333,4058,0
6334,4059,0
6335,4060,0
6336,4061,0
6337,4062,0
6338,4063,0
6339,4064,0
6340,4065,0
6341,4066,0
6342,4045,0
6343,4046,0
6344,4069,0
6345,4070,0
6346,4071,0
6347,4072,0
6348,4073,0
6349,4074,0
6350,4075,0
6351,4076,0
6352,4077,0
6353,4078,0
6354,4079,0
6355,4080,0
6356,4081,0
6357,4082,0
6358,4083,0
6359,4084,0
6360,4085,0
6361,4086,0
6362,4087,0
6363,4088,0
6364,4089,0
6365,4090,0
6366,4091,0
6367,4092,0
6368,4093,0
6369,4094,0
6370,4095,0
6371,4096,0
6372,4097,0
6373,4098,0
6374,4099,0
6375,4100,0
6376,4101,0
6377,4102,0
6378,4103,0
6379,4104,0
6380,4105,0
6381,4106,0
6382,4107,0
6383,4108,0
6384,4109,0
6385,4110,0
6386,4111,0
6387,4112,0
6388,4113,0
6389,4114,0
6390,4115,0
6391,4116,0
6392,4117,0
6393,4118,0
6394,4119,0
6395,4120,0
6396,4121,0
6397,4122,0
6398,4123,0
6399,4124,0
6400,4125,0
6401,4126,0
6402,4127,0
6403,4128,0
6404,4129,0
6405,4130,0
6406,4131,0
6407,4132,0
6408,4133,0
6409,4134,0
6410,4135,0
6411,4136,0
6412,4137,0
6413,4138,0
6414,4139,0
6415,4140,0
6416,4141,0
6417,4142,0
6418,4143,0
6419,4144,0
6420,4145,0
6421,4146,0
6422,4147,0
6423,4148,0
6424,4149,0
6425,4150,0
6426,4151,0
6427,4152,0
6428,4153,0
6429,4154,0
6430,4155,0
6431,4156,0
6432,4157,0
6433,4158,0
6434,4159,0
6435,4160,0
6436,4161,0
6437,4162,0
6438,4163,0
6439,4164,0
6440,4165,0
6441,4166,0
6442,4167,0
6443,4168,0
6444,4169,0
6445,4170,0
6446,4171,0
6447,4172,0
6448,4173,0
6449,4174,0
6450,4175,0
6451,4176,0
6452,4177,0
6453,4177,0
6454,4179,0
6455,4180,0
6456,4180,0
6457,4182,0
6458,4183,0
6459,4184,0
6460,4185,0
6461,4186,0
6462,4187,0
6463,4187,0
6464,4189,0
6465,4190,0
6466,4191,0
6467,4192,0
6468,4193,0
6469,4194,0
6470,4195,0
6471,4196,0
6472,4197,0
6473,4198,0
6474,4199,0
6475,4200,0
6476,4201,0
6477,4202,0
6478,4203,0
6479,4204,0
6480,4205,0
6481,4206,0
6482,4207,0
6483,4208,0
6484,4209,0
6485,4210,0
6486,4211,0
6487,4212,0
6488,4213,0
6489,4214,0
6490,4215,0
6491,4216,0
6492,4217,0
6493,4218,0
6494,4219,0
6495,4220,0
6496,4221,0
6497,4222,0
6498,4223,0
6499,4224,0
6500,4225,0
6501,4226,0
6502,4226,0
6503,4226,0
6504,4229,0
6505,0,2287
6506,0,2288
6507,0,2289
6508,0,2290
6509,0,2291
6510,0,2292
6511,0,2293
6512,0,2294
6513,0,2295
6514,0,2296
6515,0,2297
6516,0,2298
6517,0,2299
6518,0,2300
6519,0,2301
6520,0,2302
6521,0,2303
6522,0,2304
6523,0,2305
6524,0,2306
6525,0,2307
6526,0,2308
6527,0,2309
6528,0,2310
6529,0,2311
6530,0,2312
6531,0,2313
6532,0,2314
6533,0,2315
6534,0,2316
6535,0,2317
6536,0,2318
6537,0,2319
6538,0,2320
6539,0,2321
6540,0,2322
6541,0,2323
6542,0,2324
6543,0,2325
6544,0,2326
6545,0,2327
6546,0,2328
6547,0,2329
6548,0,2330
6549,0,2331
6550,0,2332
6551,0,2333
6552,0,2334
6553,0,2335
6554,0,2336
6555,0,2337
6556,0,2338
6557,0,2339
6558,0,2340
6559,0,2341
6560,0,2342
6561,0,2343
6562,0,2344
6563,0,2345
6564,0,2346
6565,0,2347
6566,0,2348
6567,0,2349
6568,0,2350
6569,0,2351
6570,0,2352
6571,0,2353
6572,0,2354
6573,0,2355
6574,0,2356
6575,0,2357
6576,0,2358
6577,0,2359
6578,0,2360
6579,0,2361
6580,0,2362
6581,0,2363
6582,0,2364
6583,4230,0
6584,4231,0
6585,4232,0
6586,4233,0
6587,4234,0
6588,4235,0
6589,4236,0
6590,4237,0
6591,4238,0
6592,4239,0
6593,4240,0
6594,4241,0
6595,4242,0
6596,4243,0
6597,4244,0
6598,4245,0
6599,4246,0
6600,4247,0
6601,4248,0
6602,4249,0
6603,4250,0
6604,4251,0
6605,4252,0
6606,4253,0
6607,4254,0
6608,4255,0
6609,4256,0
